,timestamp,URL,time_spent,user_id
1759,2022-12-05 22:23:10,/courses/Salesforce/Admin/finance,223,e845985587af4eb9b5ccdb1903c262e9
1760,2022-12-14 06:34:21,/courses/Salesforce/Admin/finance,133,8a641da716a54b9c8c7698f8ac71ea82
1761,2023-01-08 09:41:32,/courses/Salesforce/Admin/finance,208,f2a2e511f3ce4cfabf7daf3bf7823ea5
1762,2023-01-28 17:15:12,/courses/Salesforce/Admin/finance,93,98587fc74e8c469586a791ccb6b8da2c
1763,2023-02-11 01:04:33,/courses/Salesforce/Admin/finance,110,b30724dc3e464927819c6c9ed9437095
1764,2022-12-22 09:17:55,/courses/Salesforce/Admin/finance,107,9a58fa92aa0643ff8b0b62f3702f31df
1765,2023-01-21 01:51:07,/courses/Salesforce/Admin/finance,192,8973f78ef8124ae0ae021422f7052301
1766,2022-12-09 03:29:35,/courses/Salesforce/Admin/finance,206,0436684fdc5f4e1ea189a5eaa407397c
1767,2022-12-16 02:50:48,/courses/Salesforce/Admin/finance,198,b8915bfc3f7243918c36dffd37a89cf6
1768,2022-12-11 10:13:22,/courses/Salesforce/Admin/finance,160,3206e6a1f0364004bc0e250173868e11
1769,2023-02-09 09:28:24,/courses/Salesforce/Admin/finance,249,727c1c7c1953409a9808ca9610e0fa06
1770,2022-12-02 15:51:18,/courses/Salesforce/Admin/finance,136,d0811288df17465faf45c95bec03bae4
1771,2022-12-29 15:28:35,/courses/Salesforce/Admin/finance,92,32c09b530ad047c080c4429418c7acc4
1772,2023-01-21 21:14:36,/courses/Salesforce/Admin/finance,224,29dc60185f554a749cb6eaa2c78440cb
1773,2023-01-09 10:15:10,/courses/Salesforce/Admin/finance,189,d3ce6a47996f4e208f5f4b686c048e12
1774,2023-01-20 09:24:43,/courses/Salesforce/Admin/finance,202,e235e853b5ed4c41afda1d08a035616e
1775,2022-12-21 12:22:17,/courses/Salesforce/Admin/finance,209,49002cf72e224fb9b6dda663f8fa070c
1776,2023-01-05 00:46:39,/courses/Salesforce/Admin/finance,171,0128241a7251421cb76825817a662abf
1777,2022-12-18 17:44:02,/courses/Salesforce/Admin/finance,260,097a9234d13f43879e1f3e3aaaf845cd
1778,2023-01-02 23:34:31,/courses/Salesforce/Admin/finance,207,1f270bf3ece24ae6a3e2d1cbf50ff409
1779,2022-12-17 16:52:44,/courses/Salesforce/Admin/finance,169,79dc4cbc18dd4a17bdfd81fe73c80b48
1780,2022-12-18 15:11:16,/courses/Salesforce/Admin/finance,263,72d2ce941aae4daba48b957d74e54bb6
1781,2022-12-09 23:04:21,/courses/Salesforce/Admin/finance,164,de44cc72b4c444f6927f9d4a134c2337
1782,2023-01-29 00:03:26,/courses/Salesforce/Admin/finance,203,26ab03f3423740b6bd8015fdd205a8db
1783,2022-12-20 05:18:42,/courses/Salesforce/Admin/finance,222,6d16ed88dfe847be9f7555be0154f50b
1784,2022-12-25 11:18:26,/courses/Salesforce/Admin/finance,250,d3aa458860594ba49c403cfb1e8b267b
1785,2022-12-12 01:32:34,/courses/Salesforce/Admin/finance,90,f450fd8725fd42e09d5f8478106d3463
1786,2023-02-01 08:49:49,/courses/Salesforce/Admin/finance,187,91433664f3f34d8ca21a520a8f32b8f0
1787,2023-02-04 07:47:41,/courses/Salesforce/Admin/finance,229,f9188ab8fd0c4fab88e6c252d76db436
1788,2022-12-19 00:49:47,/courses/Salesforce/Admin/finance,108,7c918fe2ee774789a14b146317e3d8ce
1789,2023-02-09 15:30:39,/courses/Salesforce/Admin/finance,138,db468c5befff43f09f40780844227e35
1790,2023-02-05 01:16:27,/courses/Salesforce/Admin/finance,207,38881d24877a4620a67a2709de5db301
1791,2022-12-01 10:26:39,/courses/Salesforce/Admin/finance,261,361c2af4b9a240ccaece00540904f230
1792,2023-01-06 11:13:35,/courses/Salesforce/Admin/finance,143,4935e7c1aba24ca28de0c4192df6ed63
1793,2022-12-17 06:45:02,/courses/Salesforce/Admin/finance,139,797057c8c8be47c49e29783d53431ba8
1794,2023-02-11 12:56:20,/courses/Salesforce/Admin/finance,256,b5075302b6c04487b0c66cf7094020ec
1795,2022-12-16 16:42:12,/courses/Salesforce/Admin/finance,110,56820f4ca140447cbe865dbd2142bdc3
1796,2023-02-10 13:54:50,/courses/Salesforce/Admin/finance,109,152777ecd0a84ddd8599af10ce788f21
1797,2022-12-30 09:53:52,/courses/Salesforce/Admin/finance,185,8b0aff8771e2419fbd16e74fb15ba68f
1798,2023-01-26 18:31:34,/courses/Salesforce/Admin/finance,257,73772a7bfcca44259ec15bc08a23b27a
1799,2023-01-04 11:45:41,/courses/Salesforce/Admin/finance,166,e3577129058c4bf4b9a26680aa6f7c32
1800,2022-12-14 13:17:01,/courses/Salesforce/Admin/finance,190,78f1c1a9a9a140948963a97b75c2309b
1801,2022-12-01 15:15:41,/courses/Salesforce/Admin/finance,148,19dc913ecd3542b9837eebfe1de07440
1802,2023-01-09 07:50:50,/courses/Salesforce/Admin/finance,149,18d29665b77f42dd923b4700da071507
1803,2023-01-04 18:42:40,/courses/Salesforce/Admin/finance,268,c3668077ec6441e78b355cd0dba058e5
1804,2023-01-06 17:04:02,/courses/Salesforce/Admin/finance,154,c575d84fff8e4545805afe9478e1d4fa
1805,2023-02-09 05:03:18,/courses/Salesforce/Admin/finance,156,fa6e741e235c484d841245e1027001a1
1806,2022-12-12 04:01:06,/courses/Salesforce/Admin/finance,250,df8cd2632a4c48aeb51971321aa56fe5
1807,2023-01-21 06:10:50,/courses/Salesforce/Admin/finance,224,dd5564bedf4649a5b5f316793619cb9a
1808,2023-02-05 16:20:13,/courses/Salesforce/Admin/finance,105,ffab5a7ba77e48419a42fc6465fe46b8
1809,2022-12-22 02:44:05,/courses/Salesforce/Admin/finance,102,be703253d54245fea3118c31be635f20
1810,2023-02-06 02:00:23,/courses/Salesforce/Admin/finance,171,ad3a6941b474424ca0644341a6e41509
1811,2022-12-10 03:24:28,/courses/Salesforce/Admin/finance,253,1eddccf9e29b44b48810cb47ae34a5be
1812,2023-01-03 07:34:30,/courses/Salesforce/Admin/finance,236,7b2e80f6ef7245e9a46d0cbe42c18024
1813,2023-01-23 19:04:40,/courses/Salesforce/Admin/finance,173,6d6e3e735214464f935ba0bfe7243c03
1814,2023-01-01 21:43:40,/courses/Salesforce/Admin/finance,210,cc6d182640064a85be3415bfb35ec6b3
1815,2022-12-05 05:18:06,/courses/Salesforce/Admin/finance,214,59fa8f1a96c04981a50d000bc6f7154f
1816,2022-12-18 11:36:10,/courses/Salesforce/Admin/finance,269,e4174b8bb39d4974b2cb220e366a6ace
1817,2023-01-05 00:11:58,/courses/Salesforce/Admin/finance,194,b80a7239efac49058911d5291b769fc4
1818,2023-01-02 08:31:17,/courses/Salesforce/Admin/finance,121,23b78e3201f64ebabe64541290fd9614
1819,2022-12-10 20:48:32,/courses/Salesforce/Admin/finance,250,4a8f40e54f9e4ae8bfa5cb511b60e511
1820,2023-01-06 09:19:54,/courses/Salesforce/Admin/finance,161,e1edb24c5cb5457f9ffc3e08fc258045
1821,2022-12-01 18:21:20,/courses/Salesforce/Admin/finance,217,c8b2c73c02f940798eb5ba4b2d098e1d
1822,2022-12-12 11:28:58,/courses/Salesforce/Admin/finance,184,8a53321bca0b47db97d4c4f024ff444c
1823,2023-01-29 10:23:46,/courses/Salesforce/Admin/finance,150,25112aa4164e4804a5dbb9c65c36dda4
1824,2022-12-24 08:43:43,/courses/Salesforce/Admin/finance,230,71d79b079be343d29403e61c1f790cd1
1825,2023-01-30 06:01:53,/courses/Salesforce/Admin/finance,262,22a404baf60b48bdb4efd0ab0fb9a2b8
1826,2022-12-27 21:57:50,/courses/Salesforce/Admin/finance,178,0fabcbb2fc9444e69acdbd5f88c465fa
1827,2022-12-22 11:28:46,/courses/Salesforce/Admin/finance,108,2311c9cb3b634c379b6a7f11d037f4de
1828,2023-02-07 13:17:27,/courses/Salesforce/Admin/finance,200,2d014bae0bb241efa0d1c0d6027bd0f4
1829,2023-01-12 10:05:51,/courses/Salesforce/Admin/finance,128,77c8739501554a4eab4b8945cf3838c9
1830,2023-01-16 20:10:59,/courses/Salesforce/Admin/finance,215,bc1fb9de083148f3bf9c17872e5d7b86
1831,2023-01-31 19:15:39,/courses/Salesforce/Admin/finance,211,e86d21e80c3a461599e29557c5409004
1832,2023-01-31 00:22:18,/courses/Salesforce/Admin/finance,133,48069bf5c51041a6b93a5e4baa93e56b
1833,2022-12-23 19:14:49,/courses/Salesforce/Admin/finance,255,603bbbbf38ca42f3b425358edba868f4
1834,2023-01-09 08:39:33,/courses/Salesforce/Admin/finance,144,8ed5494344cd414ca9bbeb65fbfbe6f0
1835,2022-12-21 16:27:37,/courses/Salesforce/Admin/finance,226,662aa0b1fd0f49de901f8c4af92eeefb
1836,2023-02-14 08:05:31,/courses/Salesforce/Admin/finance,163,cc0ae0bf6b0a413d9a228dcf20a3b838
1837,2022-12-14 03:55:59,/courses/Salesforce/Admin/finance,234,9c53ceae1c2e40f687660e5fb604c1bc
1838,2022-12-14 22:09:58,/courses/Salesforce/Admin/finance,215,a5d3ceb355ed41be8e0ce2cae416ce9a
1839,2023-01-13 21:37:53,/courses/Salesforce/Admin/finance,210,f2182b54b85941148c35aae0d59c7afb
1840,2023-01-16 03:44:14,/courses/Salesforce/Admin/finance,137,92c4678572a24c2abea0e6cffae116c8
1841,2022-12-17 00:51:01,/courses/Salesforce/Admin/finance,133,27c50ab6e1354440a4a51d210ae82356
1842,2023-01-04 15:32:09,/courses/Salesforce/Admin/finance,147,5f0f0ebc687f446680dd9ba2f93b3ddc
1843,2023-01-14 04:54:02,/courses/Salesforce/Admin/finance,226,161a203b73624f53ae09f99a5d196b6c
1844,2022-12-14 05:38:04,/courses/Salesforce/Admin/finance,125,40cfeba863bc4ddfa02f5b6fbced9001
1845,2022-12-27 00:14:57,/courses/Salesforce/Admin/finance,252,2f4348a113d5477eb09645f822085b4e
1846,2023-01-08 21:33:22,/courses/Salesforce/Admin/finance,250,c9b8020420864d77ababeaac353107f5
1847,2022-12-12 01:15:48,/courses/Salesforce/Admin/finance,178,cf81c4fe2ac3452facc17d40be0b398c
1848,2022-12-09 04:29:45,/courses/Salesforce/Admin/finance,101,e1b99bff419349fe9a713b30b6933f33
1849,2022-12-04 06:49:41,/courses/Salesforce/Admin/finance,168,029fa87d335949a79bc8f6b1681d62d6
1850,2022-12-24 22:01:07,/courses/Salesforce/Admin/finance,104,2ab8d5b5d10b4c2b8d0b7150ce82dbde
1851,2023-01-17 07:14:31,/courses/Salesforce/Admin/finance,146,54fd034518ce4a10922dcb95db46d649
1852,2022-12-23 20:31:00,/courses/Salesforce/Admin/finance,93,36a76768c51b49099da287dd0dcb645d
1853,2023-01-07 17:59:35,/courses/Salesforce/Admin/finance,152,790098d4c0e4410bb305ed21784109be
1854,2023-02-09 07:27:46,/courses/Salesforce/Admin/finance,109,37de0eb2d67a4cce889ec0df03212f9b
1855,2022-12-03 20:07:30,/courses/Salesforce/Admin/finance,269,a6e710feb22f4eec8cf49f02a50f8db0
1856,2022-12-13 14:49:51,/courses/Salesforce/Admin/finance,212,eaad36d457764dc2b4e22d857a2709fe
1857,2023-01-21 02:24:58,/courses/Salesforce/Admin/finance,163,e38e67dd01114f41bb35403c803944e2
1858,2023-01-06 18:15:08,/courses/Salesforce/Admin/finance,236,68d0330ddb7b4824acbca7451788bebd
1859,2023-01-20 14:12:41,/courses/Salesforce/Admin/finance,125,d09be85e92af4f98afec48191c6b5e2f
1860,2022-12-13 17:37:19,/courses/Salesforce/Admin/finance,244,bc8d63225e0049e1857746aad8bb9f17
1861,2023-01-16 04:54:33,/courses/Salesforce/Admin/finance,266,9bac3057f7164117949de803febac94a
1862,2022-12-04 13:39:49,/courses/Salesforce/Admin/finance,224,0e4b6781b99c424bbbbdbeeca22cf848
1863,2023-01-06 09:08:56,/courses/Salesforce/Admin/finance,232,92a5b1c852844eb787636d5d08519b5e
1864,2023-01-30 02:34:01,/courses/Salesforce/Admin/finance,256,57d370a706014990ba14070f0fa57f66
1865,2023-02-05 02:02:12,/courses/Salesforce/Admin/finance,202,f03a00a045794a2cb24fd098d6f53bc6
1866,2023-01-05 18:26:36,/courses/Salesforce/Admin/finance,225,680eec2056a64010a8e439ec12e20215
1867,2022-12-01 20:13:48,/courses/Salesforce/Admin/finance,235,9de02a55e0ea4f8299631161e4819d53
1868,2023-02-12 20:12:46,/courses/Salesforce/Admin/finance,251,bbda9c3e9ae243fda8abffbd9865768e
1869,2022-12-28 08:05:00,/courses/Salesforce/Admin/finance,134,2204d575e3d94e4da07337299aec41bd
1870,2023-02-11 05:44:27,/courses/Salesforce/Admin/finance,205,9e4875052bc04933886e550dff060473
1871,2023-01-08 03:39:49,/courses/Salesforce/Admin/finance,219,935b79a9f44f491c98e6a78dceb35569
1872,2023-02-01 23:25:01,/courses/Salesforce/Admin/finance,138,4e011307f85542d591482f33b124584c
1873,2022-12-08 18:09:39,/courses/Salesforce/Admin/finance,91,88a542d9a14942b1b66f5b5018bf783e
1874,2023-02-12 17:34:12,/courses/Salesforce/Admin/finance,245,c2f0151553684a1d84c07a106c5235c4
1875,2022-12-13 20:47:15,/courses/Salesforce/Admin/finance,235,875fff2c6798471588e97b85a77b787b
1876,2023-01-01 23:17:14,/courses/Salesforce/Admin/finance,204,dd273f6daedc439e9b9bec8de1237e32
1877,2023-01-28 05:05:30,/courses/Salesforce/Admin/finance,265,809a38f151454cbea090fc1b240c1ed8
1878,2022-12-04 14:34:08,/courses/Salesforce/Admin/finance,121,4bba94671c8f40279d0252e369342229
1879,2023-01-20 05:29:42,/courses/Salesforce/Admin/finance,256,727a0779f94844da9a4f9ff77e0d451a
1880,2022-12-13 09:55:03,/courses/Salesforce/Admin/finance,165,2347ebf824734f55a5e072064e89c0a0
1881,2023-01-19 17:07:58,/courses/Salesforce/Admin/finance,254,80721dde957549d8bad063f0d4b3b2bb
1882,2023-01-27 05:10:58,/courses/Salesforce/Admin/finance,163,63690a2cc25d4bad998d821df17e7758
1883,2022-12-18 23:32:17,/courses/Salesforce/Admin/finance,254,55c1719f270d4c79baed14ecf2dd75f9
1884,2023-01-21 18:51:39,/courses/Salesforce/Admin/finance,155,53d20df32bfd41bfb6fff604591da260
1885,2022-12-27 12:13:35,/courses/Salesforce/Admin/finance,175,e81d1bda6f7b40b2943a46b027b0fc78
1886,2023-02-04 13:42:27,/courses/Salesforce/Admin/finance,230,ecabcbbc799b451e8910fd3277ae24df
1887,2022-12-23 19:49:46,/courses/Salesforce/Admin/finance,90,c324f4cc9a854188bcd92144146578d1
1888,2022-12-24 20:00:59,/courses/Salesforce/Admin/finance,251,d9c67877d355449bbf763ad45a7ed57d
1889,2022-12-21 06:25:46,/courses/Salesforce/Admin/finance,203,f69ce75c31774200ad2e3e11a5f4003d
1890,2022-12-05 22:54:17,/courses/Salesforce/Admin/finance,125,734958af301f4381babc5b614fc883da
1891,2023-01-24 14:21:48,/courses/Salesforce/Admin/finance,166,d2e5af0760744a96b2a572ba32901467
1892,2023-01-19 07:46:51,/courses/Salesforce/Admin/finance,140,11286dbc7c474ce383cbd3846139559e
1893,2023-01-17 10:50:58,/courses/Salesforce/Admin/finance,152,02619caf1fe945179535231ab8243bdd
1894,2023-02-12 23:02:12,/courses/Salesforce/Admin/finance,256,2528e993749941b9b8b59c39357550f0
1895,2023-02-13 00:26:15,/courses/Salesforce/Admin/finance,151,152478b7d8c5490abff50bb44f9d1779
1896,2023-02-11 05:17:39,/courses/Salesforce/Admin/finance,208,6f40fc5aa2084f638d10122c88252d22
1897,2023-02-08 14:44:43,/courses/Salesforce/Admin/finance,142,63e39f35714c4ac78d2660ad6fb47408
1898,2022-12-28 20:22:35,/courses/Salesforce/Admin/finance,126,f23824554c6549a1a6f7dc4562083541
1899,2022-12-28 06:19:10,/courses/Salesforce/Admin/finance,192,401ec31e788c4cbfa991cc7be742f16f
1900,2023-01-30 15:10:39,/courses/Salesforce/Admin/finance,96,c53a0befdb244e1282db44dbdc7ca2bd
1901,2023-01-21 00:37:40,/courses/Salesforce/Admin/finance,201,947863b9283c49b8b02c0ca2b902991d
1902,2022-12-06 14:31:42,/courses/Salesforce/Admin/finance,250,89c35d3713c9424287ccfc4dc4da93f2
1903,2022-12-07 09:15:37,/courses/Salesforce/Admin/finance,240,c0830b16b9d34e519b38aa22046cb5d0
1904,2023-01-10 16:19:24,/courses/Salesforce/Admin/finance,111,063739b19cf04070a29aaf3c68a0f1c3
1905,2023-01-28 04:20:16,/courses/Salesforce/Admin/finance,250,d93c238fe01148ce9c57d3b6b519d1d0
1906,2023-01-11 06:43:01,/courses/Salesforce/Admin/finance,152,4939c5d6713a461fa8cd8a3860367a10
1907,2022-12-23 04:04:12,/courses/Salesforce/Admin/finance,119,61d67461f3194a6ab1bdd95f5e836e70
1908,2022-12-03 20:11:38,/courses/Salesforce/Admin/finance,219,ad4965dfe20b4aeab7f78048a719191c
1909,2023-01-26 05:16:17,/courses/Salesforce/Admin/finance,255,8bebcbbcfe9449db87ba61d05bb08c00
1910,2022-12-19 23:59:05,/courses/Salesforce/Admin/finance,154,031817626272486bb67d8a1bb58f61eb
1911,2022-12-06 14:28:38,/courses/Salesforce/Admin/finance,104,b05a557436a44727b39d093363149027
1912,2023-02-08 23:52:16,/courses/Salesforce/Admin/finance,101,6c725275dd434b6c957f99d4f9ba2003
1913,2022-12-11 02:09:07,/courses/Salesforce/Admin/finance,204,f8e29aa5c2234bb8827f6543388d931a
1914,2023-01-05 12:31:17,/courses/Salesforce/Admin/finance,200,d279f29f5d6a4da890d6244b4499996a
1915,2023-01-16 16:04:50,/courses/Salesforce/Admin/finance,261,8e0edda130044e3fbb975ff8c0518dd3
1916,2022-12-10 04:04:15,/courses/Salesforce/Admin/finance,264,36de7dd825c24006944c5aa52ab7463e
1917,2022-12-25 03:30:11,/courses/Salesforce/Admin/finance,205,07bc8e94f7fb4cc5bc64887f7a4ef6f8
1918,2022-12-10 23:10:23,/courses/Salesforce/Admin/finance,199,24b209f428614da88d3c6b63b7f6573e
1919,2023-02-07 19:18:23,/courses/Salesforce/Admin/finance,135,5ab0b98ffd5448dca5660411350d29fa
1920,2023-01-07 20:33:29,/courses/Salesforce/Admin/finance,235,9f2bf3beb20a41298783a0a36cb053f3
1921,2023-01-22 09:46:47,/courses/Salesforce/Admin/finance,236,e1844c224cc9457abb079fbcf35c83c9
1922,2023-01-24 13:24:21,/courses/Salesforce/Admin/finance,166,75e2d16298be40f6980abf5a7dd78edc
1923,2023-02-14 02:36:51,/courses/Salesforce/Admin/finance,219,2b22e600b10a47e39116142fb19ac28d
1924,2023-02-14 09:15:46,/courses/Salesforce/Admin/finance,267,13b131830f124526a8e2c09385ca5e1a
1925,2022-12-14 21:07:35,/courses/Salesforce/Admin/finance,221,91473e22870f41afbd4785c3f61fece2
1926,2022-12-09 09:39:14,/courses/Salesforce/Admin/finance,127,8162ab0ddc1e441cac66b3df959ba21c
1927,2022-12-06 10:21:39,/courses/Salesforce/Admin/finance,238,afd1dcef6c0b4364814d009aed9d1da5
1928,2023-01-01 17:44:02,/courses/Salesforce/Admin/finance,213,6f1d350e52ef46958a289905ba7dd7a2
1929,2022-12-16 23:59:25,/courses/Salesforce/Admin/finance,248,8cb466272e194ee688c4152850a32f41
1930,2023-02-02 07:22:44,/courses/Salesforce/Admin/finance,267,ce9a082556c140c18cc8b25b4032218e
1931,2022-12-27 17:49:49,/courses/Salesforce/Admin/finance,205,8d85ff1799db44d288577dcd02dac8af
1932,2023-02-09 21:18:11,/courses/Salesforce/Admin/finance,268,57791b97710e4178afa906e7b5d26964
1933,2022-12-08 01:30:59,/courses/Salesforce/Admin/finance,210,f900faf55c894815bc8db9dc3ab4933f
1934,2023-01-13 05:48:06,/courses/Salesforce/Admin/finance,155,5e99b700a0b64a5ab56fad890361a86d
1935,2022-12-11 14:06:09,/courses/Salesforce/Admin/finance,252,6093adbd954241cfa5400f43c57df050
1936,2023-01-09 23:28:53,/courses/Salesforce/Admin/finance,214,a9bc32ac6c1e4944b49e73effd092373
1937,2022-12-30 17:04:08,/courses/Salesforce/Admin/finance,217,199bda6954c04f3580c1aadf39936d0e
1938,2022-12-01 07:51:46,/courses/Salesforce/Admin/finance,189,186dd5764499479c9e2a04d675790634
1939,2022-12-20 19:59:51,/courses/Salesforce/Admin/finance,191,a9d3f24811c847919c3679baff1a029e
1940,2023-01-21 17:57:48,/courses/Salesforce/Admin/finance,189,c6d6b76a787145f0b9ea17a0fbe70040
1941,2023-01-29 00:02:17,/courses/Salesforce/Admin/finance,243,7cf69b071b0a4baaa718e5143a84dfcd
1942,2022-12-16 11:53:48,/courses/Salesforce/Admin/finance,212,619c3e490af445809fc7cfc4220b4e71
1943,2022-12-24 11:35:58,/courses/Salesforce/Admin/finance,212,0d04575cd699448db623fe96bdd95e91
1944,2023-02-11 22:38:39,/courses/Salesforce/Admin/finance,264,f01ad4c4472c40fd9c6d66a983825b61
1945,2022-12-19 19:03:59,/courses/Salesforce/Admin/finance,152,362f086684b64822bb04513fea528fdb
1946,2023-01-21 14:40:20,/courses/Salesforce/Admin/finance,126,9a0bbbc8eda345218bd89e78d878277c
1947,2022-12-22 14:27:38,/courses/Salesforce/Admin/finance,107,55063102faf44ca2a6d3df3c5ada7664
1948,2022-12-18 22:11:09,/courses/Salesforce/Admin/finance,226,a5a04b906703489db94642ecbfbd13d5
1949,2022-12-08 08:43:14,/courses/Salesforce/Admin/finance,173,30c010c45937411d8d4e0470c0842d08
1950,2023-02-04 02:59:46,/courses/Salesforce/Admin/finance,121,6aae5d960cb44e10801a42527a7e6bd6
1951,2023-01-19 02:15:33,/courses/Salesforce/Admin/finance,138,a2b275511f96421888e30873130af2c9
1952,2023-02-07 03:35:53,/courses/Salesforce/Admin/finance,100,793567c8fb694b5bbf2e8d99d17aa07f
1953,2023-01-21 17:12:51,/courses/Salesforce/Admin/finance,232,dae1037d2a4749c3ba2ae495eafe1df5
1954,2023-01-09 11:09:20,/courses/Salesforce/Admin/finance,231,c1031b64ded34a67bb45d56309c0fe66
1955,2022-12-04 20:25:15,/courses/Salesforce/Admin/finance,221,769330ef30c94124b4efc24c950b7124
1956,2023-01-02 13:12:56,/courses/Salesforce/Admin/finance,175,5fff98505651461ca9c6c3399533ee8b
1957,2023-02-14 04:33:43,/courses/Salesforce/Admin/finance,140,48ec415169634040b6a1feac6f7361a2
1958,2023-01-28 21:35:50,/courses/Salesforce/Admin/finance,177,a3d28c4cfceb4f0e99596e9ba2d42c46
1959,2022-12-17 11:20:31,/courses/Salesforce/Admin/finance,123,7d1659398bdd4466bca93f347b722741
1960,2022-12-28 16:09:29,/courses/Salesforce/Admin/finance,163,443c2c917188477d9f83e7b653b6bc18
1961,2023-01-17 00:08:56,/courses/Salesforce/Admin/finance,197,e3d6b79c7e544320a4a0756e5deb2970
1962,2022-12-01 04:28:51,/courses/Salesforce/Admin/finance,203,e5345b58b63c4d0e9e2343bb96a84fb7
1963,2023-01-23 15:10:43,/courses/Salesforce/Admin/finance,114,e60cbaef47c541b0bab4b6394a6ded14
1964,2022-12-22 18:40:06,/courses/Salesforce/Admin/finance,183,85a29ae80c7941e09b5b934711bf4fe0
1965,2023-02-14 08:49:31,/courses/Salesforce/Admin/finance,269,43aea669a0394317a7ffee625f60c13d
1966,2023-01-05 10:15:59,/courses/Salesforce/Admin/finance,197,a3fcf94f71a14dddab5ebd5127965aca
1967,2023-01-28 22:05:38,/courses/Salesforce/Admin/finance,244,bce61e370e4a4358b389d61a352c64fd
1968,2023-01-10 19:50:26,/courses/Salesforce/Admin/finance,207,1b690a8976634e5989c8c6bb101c4bff
1969,2023-01-20 18:57:39,/courses/Salesforce/Admin/finance,237,4fa1f60534a14128a370b36af15c48ac
